date,open,high,low,close,volume
2019-07-19,90.79771080147847,90.85485710589388,90.7323989597237,90.75688934326172,3150800.0
2019-07-22,90.95285876717476,90.95285876717476,90.86305650841216,90.8712158203125,2855100.0
2019-07-23,90.83854890669694,90.8793703751936,90.74875288727124,90.78140258789062,2659300.0
2019-07-24,90.88753506218453,90.95284691977396,90.86304467270884,90.91202545166016,2783300.0
2019-07-25,90.88753940714132,90.88753940714132,90.65895412313212,90.77324676513672,2976800.0
2019-07-26,90.87936064894087,90.87936064894087,90.73241209795422,90.78955841064452,4669000.0
2019-07-29,90.86305449189402,90.90386973593698,90.7977426272466,90.83039855957033,4167100.0
2019-07-30,90.8385752212497,90.88756224333278,90.74877917581144,90.82225036621094,2409300.0
2019-07-31,90.86299896240234,91.09974342722268,90.67522902341422,90.86299896240234,10034500.0
2019-08-01,91.1085420680896,91.6077002151863,91.04308351476756,91.5749740600586,5709100.0
2019-08-02,91.59130294416993,91.6813154448336,91.50129044350624,91.607666015625,3293700.0
2019-08-05,91.87772978146808,92.1232196249192,91.8531820457362,92.00865936279295,7626600.0
2019-08-06,92.033168841445,92.27047392665192,91.97588873419254,92.2541046142578,5151800.0
2019-08-07,92.60602385050996,92.70422105287726,92.14778272559678,92.20506286621094,9156600.0
2019-08-08,92.06590062959624,92.31956878249837,91.91860803431618,92.2950210571289,3707200.0
2019-08-09,92.35232727378408,92.42597047071273,92.12320678147464,92.17230224609376,2432300.0
2019-08-12,92.409615319278,92.62237275597612,92.36051985044986,92.5078125,2474900.0
2019-08-13,92.58964954764822,92.58964954764822,92.29506421932398,92.37689208984376,3048200.0
2019-08-14,92.69597853514414,92.77780636450998,92.63869843028172,92.66324615478516,2829900.0
2019-08-15,92.78602856441611,93.21154343819592,92.76966548914724,93.08879852294922,2815600.0
2019-08-16,92.9333088671456,93.0315060349098,92.76146850585693,93.01513671875,5209000.0
2019-08-19,92.74512222815702,92.843319420314,92.6878420934987,92.7696762084961,2900800.0
2019-08-20,93.01515365830063,93.039701393946,92.9251411322236,93.0233383178711,2253600.0
2019-08-21,92.88422301566996,93.14607591373723,92.88422301566996,92.97423553466795,3815400.0
2019-08-22,92.88418359816424,93.02329152555832,92.71234329201928,92.72870635986328,6294900.0
2019-08-23,92.74509068033257,93.21152250211874,92.72054295140998,93.10514068603516,3772100.0
2019-08-26,93.15423049606844,93.24424299203676,93.01512254523156,93.06422424316406,5127200.0
2019-08-27,93.21156975297392,93.38341018560568,93.17883735012964,93.35885620117188,3473400.0
2019-08-28,93.530643416524,93.530643416524,93.31788605482652,93.36698150634766,5102500.0
2019-08-29,93.35065521360949,93.35065521360949,93.15426084402566,93.30973815917967,2671000.0
2019-08-30,93.20336756778694,93.40794036480006,93.19518290784784,93.39157104492188,4661600.0
2019-09-03,93.38585293266291,93.59910184471316,93.24642359910553,93.36944580078124,6197400.0
2019-09-04,93.35302927828036,93.56627815458522,93.35302927828036,93.5334701538086,3814300.0
2019-09-05,93.18077777361746,93.22998663854352,92.92652362818568,93.1315689086914,5336500.0
2019-09-06,93.22179842090914,93.27100729063255,93.13977529472211,93.22999572753906,3675200.0
2019-09-09,93.00032214749332,93.00032214749332,92.82808489013588,92.83628845214844,2747400.0
2019-09-10,92.76248999448772,92.78709442863376,92.33599853515624,92.33599853515624,3119300.0
2019-09-11,92.33597035055776,92.44259161847414,92.3195632278113,92.35237121582033,2646900.0
2019-09-12,92.60666625981251,92.60666625981251,92.13915694861328,92.20477294921876,4069600.0
2019-09-13,91.98330897259446,92.08172669697508,91.65523529052734,91.65523529052734,2506400.0
2019-09-16,91.9012680053711,91.9832848399988,91.77003606398004,91.9012680053711,2923500.0
2019-09-17,91.95048241902904,92.16373120795254,91.87666288315856,92.04070281982422,2614200.0
2019-09-18,92.27034435630895,92.43437802106024,92.09810713107515,92.1473159790039,2291300.0
2019-09-19,92.3852086432008,92.40161577117554,92.2293722148703,92.2785873413086,2280000.0
2019-09-20,92.38518796612398,92.63124477078696,92.344176412852,92.61483764648438,2048300.0
2019-09-23,92.6968509363029,92.87729175179616,92.63124121406516,92.65584564208984,3412000.0
2019-09-24,92.7050728189873,92.97573409571667,92.7050728189873,92.91011810302734,2602500.0
2019-09-25,92.85269371987708,92.86910084467988,92.46720763431186,92.52462005615234,3813800.0
2019-09-26,92.68047332763672,92.76249019412862,92.63126445923876,92.68047332763672,4869400.0
2019-09-27,92.68047847376504,92.81990778029171,92.68047847376504,92.79530334472656,4652500.0
2019-09-30,92.62303594645518,92.9018944689116,92.61483238476994,92.81987762451172,6359800.0
2019-10-01,92.6513590763383,93.0952577466646,92.5855949166717,92.98839569091795,5980200.0
2019-10-02,93.04596814103184,93.14460814112095,92.9637597788009,93.05418395996094,8637000.0
2019-10-03,93.16927336800003,93.49808802051798,93.15283545760218,93.41588592529295,4219100.0
2019-10-04,93.44878145743118,93.57208775381145,93.40767726809815,93.5638656616211,3331200.0
2019-10-07,93.41585253695212,93.47339461020496,93.30899047851562,93.30899047851562,2493000.0
2019-10-08,93.56384231794398,93.56384231794398,93.2925697879122,93.3418960571289,3055700.0
2019-10-09,93.34187539159686,93.3500912082997,93.1856870716216,93.29254913330078,3332800.0
2019-10-10,93.11170612639962,93.1610323875068,92.91441989681942,92.97196197509766,4312400.0
2019-10-11,92.75822641788952,92.76644850622024,92.5527181109322,92.66780853271484,3568600.0
2019-10-14,92.83221195643162,92.83221195643162,92.74178780033584,92.82398986816406,1716600.0
2019-10-15,92.80755443604838,92.8239923414057,92.51984405517578,92.51984405517578,4168600.0
2019-10-16,92.62673829934208,92.71716248926226,92.57741829451946,92.6842803955078,2430600.0
2019-10-17,92.61850275446686,92.7746911092084,92.57740484695717,92.65960693359376,2316400.0
2019-10-18,92.69245971829244,92.81576594507324,92.66779972725932,92.725341796875,1454200.0
2019-10-21,92.5773730811558,92.65135305225904,92.4705047607422,92.4705047607422,4241600.0
2019-10-22,92.60204555072454,92.67602553179744,92.48696139908944,92.61026763916016,2147400.0
2019-10-23,92.74182249167356,92.79114249649618,92.66784248443965,92.6842803955078,1887800.0
2019-10-24,92.75819753487202,92.84862166350628,92.68421757777882,92.70887756347656,1725800.0
2019-10-25,92.75822699181457,92.76644908019615,92.49517660814624,92.57738494873048,2486600.0
2019-10-28,92.41299378309375,92.42943796328126,92.32256960691402,92.38011169433594,2948300.0
2019-10-29,92.46232245116975,92.47876036016662,92.3554540920296,92.38833618164062,2384700.0
2019-10-30,92.43766723285974,92.6842797986208,92.42122932189744,92.65139770507812,2381400.0
2019-10-31,92.87333261494672,93.13638304166868,92.79934635063468,93.01307678222656,5399100.0
2019-11-01,93.0798079252465,93.1869075802246,92.9397467942014,93.03861236572266,3988300.0
2019-11-04,92.85735963441816,92.86560000322844,92.7584940653737,92.80792999267578,2662700.0
2019-11-05,92.56074280019664,92.58545761401533,92.39597318436677,92.46188354492188,3205500.0
2019-11-06,92.60195922851562,92.69258442332529,92.48661921431416,92.60195922851562,3840500.0
2019-11-07,92.37129422199844,92.37129422199844,91.97583819073988,92.1653289794922,4022400.0
2019-11-08,92.16533406743586,92.35481858108818,92.11589813232422,92.11589813232422,3866100.0
2019-11-11,92.23946965401149,92.23946965401149,92.09117443408702,92.1323699951172,1559900.0
2019-11-12,92.20650923906456,92.2971344397492,92.10764995508843,92.2312240600586,2032800.0
2019-11-13,92.43718536514127,92.46190647064746,92.3383260853546,92.39599609375,2570200.0
2019-11-14,92.68435227275502,92.742022284969,92.62668226054105,92.65963745117188,2901000.0
2019-11-15,92.65139587758702,92.65139587758702,92.58548549718223,92.6102066040039,4400400.0
2019-11-18,92.73377482944608,92.80792557408904,92.7008196413336,92.78321075439452,5757900.0
2019-11-19,92.79146633137344,92.8985722889388,92.76675150595402,92.84913635253906,2210700.0
2019-11-20,92.95620846158208,93.07978882924024,92.93972772692972,93.07154846191406,3474400.0
2019-11-21,92.93150895886777,93.0056534203454,92.86559858051456,92.9397430419922,6522800.0
2019-11-22,93.00565597081494,93.01389633972498,92.89855631722374,92.98918151855467,2507000.0
2019-11-25,93.02212583289425,93.10451065568309,93.00564509700104,93.07979583740234,4251200.0
2019-11-26,93.17042095919062,93.22809725310611,93.1621868762537,93.21161651611328,2382200.0
2019-11-27,93.12102830630884,93.15398350782462,93.06335827504672,93.0963134765625,3437300.0
2019-11-29,93.10451452516529,93.11274860789504,92.97269377477733,92.9809341430664,4059000.0
2019-12-02,92.72994376119864,92.895079667524,92.71343332021148,92.8785629272461,9325100.0
2019-12-03,93.1345453393899,93.40700862932574,93.10151814985085,93.29967498779295,5283800.0
2019-12-04,93.1923127786306,93.25836083816976,93.0354352512331,93.14276885986328,5806500.0
2019-12-05,92.952888981037,93.08499142573822,92.91160342371634,93.03545379638672,4374700.0
2019-12-06,92.8620563174727,93.03544430179976,92.8125186931767,92.90333557128906,4648200.0
2019-12-09,93.04369640126248,93.06846521174108,92.9446148600574,92.95287322998048,7398300.0
2019-12-10,93.02716391593624,93.02716391593624,92.87854477892871,92.91983032226562,3761100.0
2019-12-11,93.02715785638316,93.21706252435766,92.97762024703724,93.16751861572266,3764500.0
2019-12-12,93.12625928347433,93.12625928347433,92.65563299620744,92.77122497558594,5080100.0
2019-12-13,92.95287045234136,93.18405440895432,92.80425129462014,93.14276885986328,5911000.0
2019-12-16,93.0354380313394,93.04369640126248,92.88681886917708,92.95287322998048,5012100.0
2019-12-17,93.0436535210918,93.05190558792128,92.90328649425167,92.9610824584961,3016300.0
2019-12-18,92.92809913417828,92.93635120434143,92.77122161101538,92.77947998046876,6516300.0
2019-12-19,92.7885769441373,92.92917671092832,92.73894867172858,92.87955474853516,5613800.0
2019-12-20,92.8050869818546,92.90433718616325,92.75546503470709,92.89606475830078,8809200.0
2019-12-23,92.9457066826217,92.9539791122622,92.7802959499019,92.82991790771484,3148600.0
2019-12-24,92.77204129167364,92.962269349755,92.73895787678924,92.94572448730467,1887800.0
2019-12-26,92.97879122619516,93.03668561435532,92.89608585882564,93.0284194946289,6072100.0
2019-12-27,93.1276472160234,93.1607306192208,93.11110866943166,93.15245819091795,4733800.0
2019-12-30,92.97877505664196,93.16900304752366,92.91260825024712,93.15245819091795,3979100.0
2019-12-31,93.07802343436612,93.07802343436612,92.93742370605467,92.93742370605467,6807600.0
2020-01-02,93.19383239746094,93.2930826266224,93.0945821682995,93.19383239746094,6791400.0
2020-01-03,93.36754661283555,93.49988029572148,93.2765687833558,93.466796875,3664300.0
2020-01-06,93.56599423598072,93.56599423598072,93.3261442876962,93.3923110961914,8131600.0
2020-01-07,93.39234238568564,93.39234238568564,93.27655358703308,93.29309844970705,2883000.0
2020-01-08,93.33444960915077,93.40888887244527,93.08633345487397,93.18557739257812,7323100.0
2020-01-09,93.036713329392,93.28483581542967,93.0119023427916,93.28483581542967,9110900.0
2020-01-10,93.375758250465,93.4501911661136,93.30959145210193,93.44192504882812,4198100.0
2020-01-13,93.36751886025154,93.4088747013651,93.3178968989276,93.38406372070312,4465300.0
2020-01-14,93.43371345427852,93.4750629976674,93.40063003355704,93.466796875,3625400.0
2020-01-15,93.60733032226562,93.615602749086,93.51635255728009,93.60733032226562,3896300.0
2020-01-16,93.59079177863772,93.6321412927139,93.49981401365216,93.60733032226562,2801400.0
2020-01-17,93.47503775015294,93.54120457372431,93.43368821793254,93.4998550415039,3003300.0
2020-01-21,93.66526087824646,93.79759451844907,93.64044989821228,93.76451110839844,4672100.0
2020-01-22,93.82241275048013,93.86376228372812,93.78105690721638,93.81414031982422,3627200.0
2020-01-23,93.98780860154405,94.03743055758024,93.9381866455078,93.9381866455078,3429500.0
2020-01-24,94.020899641278,94.19458281151869,94.01262721126218,94.11187744140624,4199800.0
2020-01-27,94.40133666992188,94.41788152772388,94.32690373985614,94.40133666992188,4790000.0
2020-01-28,94.36826362142092,94.41789189025928,94.24420241434764,94.31864166259766,4463800.0
2020-01-29,94.39307770553968,94.57503330722986,94.376539155393,94.53368377685548,2890200.0
2020-01-30,94.5171278044276,94.73216679114458,94.48404439800846,94.54193878173828,6885600.0
2020-01-31,94.68255088101948,94.83968918402373,94.5998392046841,94.82315063476562,5281900.0
2020-02-03,94.65156052920888,94.82561888052518,94.5521058409322,94.79246520996094,7214200.0
2020-02-04,94.56873301546004,94.56873301546004,94.3946808890922,94.4775619506836,5290800.0
2020-02-05,94.3366470336914,94.378090718957,94.28691967010752,94.3366470336914,6066900.0
2020-02-06,94.33664358650636,94.42781463202434,94.29519990275514,94.39466094970705,6838700.0
2020-02-07,94.65156422843606,94.717871572156,94.56868321049429,94.66814422607422,5224200.0
2020-02-10,94.85050678250788,94.85050678250788,94.72618206698677,94.77590942382812,8187800.0
2020-02-11,94.77591631514228,94.77591631514228,94.64330791278388,94.65988159179688,5633400.0
2020-02-12,94.58526428384948,94.60183795825978,94.51066694046204,94.56039428710938,6373700.0
2020-02-13,94.57696638309328,94.68471106629931,94.56867638487252,94.62669372558594,5214400.0
2020-02-14,94.77590838657056,94.80077206471913,94.7096010292293,94.72618103027344,4004900.0
2020-02-18,94.88365569152693,94.94995672284308,94.76761465903456,94.85050201416016,4874800.0
2020-02-19,94.8173478172322,94.8753651714518,94.75933046301262,94.8256378173828,3692200.0
2020-02-20,94.9251334544207,95.04945821661563,94.89197976294072,95.04116821289062,4056000.0
2020-02-21,95.19859681416276,95.39751253545693,95.18201681539512,95.23175048828124,4492700.0
2020-02-24,95.67102870223292,95.67102870223292,95.5052666496898,95.53841400146484,7490100.0
2020-02-25,95.5467147212578,95.79536415138736,95.53842472067542,95.70419311523438,7474600.0
2020-02-26,95.57985739386964,95.82021679573876,95.53013004293705,95.60472106933594,4763000.0
2020-02-27,95.93627313112738,95.93627313112738,95.60474262884154,95.62132263183594,11606400.0
2020-02-28,96.04399496170552,96.42525273525258,95.94454026112088,96.32579803466795,17243000.0
2020-03-02,96.58246318458669,96.7070441179152,96.25024947452712,96.29177856445312,13198200.0
2020-03-03,96.38311470393045,97.38805634532244,96.34989270713469,96.9478759765625,12541000.0
2020-03-04,97.03093370861647,97.27178844771564,96.78177188570056,96.87313079833984,6285300.0
2020-03-05,97.16382731457588,97.36315933199754,97.11399747844504,97.17213439941406,6802800.0
2020-03-06,98.1521527201682,98.22689746782504,97.58739139311604,97.88638305664062,17456400.0
2020-03-09,99.05739034550857,99.05739034550857,97.17208851031064,97.7617645263672,13666700.0
2020-03-10,97.51264830237145,97.73688888560083,96.48278529431042,96.65719604492188,18694100.0
2020-03-11,96.92295100937838,96.99770208341394,95.1373146893377,95.27850341796876,13053300.0
2020-03-12,94.66392669526849,95.3034327807928,90.57770933680928,91.46637725830078,18684800.0
2020-03-13,92.62910627744417,93.40150023466684,91.56602778501886,92.90318298339844,24960500.0
2020-03-16,92.49623010678953,94.63899504766822,91.74044393409794,94.45628356933594,12310300.0
2020-03-17,93.75863235228496,94.61407816142236,91.84840875670696,92.01451873779295,15737200.0
2020-03-18,90.82685594710652,91.83179753386732,87.84524684536622,88.50967407226562,17061700.0
2020-03-19,88.42658546650424,90.71054439620134,87.67079965191085,90.48629760742188,11720200.0
2020-03-20,90.079390270681,91.55773441668028,90.079390270681,91.3833236694336,16503700.0
2020-03-23,91.27537188287722,93.80018726264504,90.52789260326674,93.551025390625,12572200.0
2020-03-24,92.62080388289,94.32339477539062,92.2553745929012,94.32339477539062,10253600.0
2020-03-25,94.68053665238033,95.30343491983018,94.43137481082084,95.28682708740234,10999700.0
2020-03-26,94.84662055676304,95.83495429614862,94.84662055676304,95.5774917602539,16611400.0
2020-03-27,95.32832357653824,95.99275074670076,95.12069087791834,95.98444366455078,10841600.0
2020-03-30,96.15056566714688,96.5575303964713,96.02599109332137,96.07582092285156,13340200.0
2020-03-31,96.10072920872976,96.3249760990441,95.70207792708985,95.81835174560548,14018600.0
